APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
지니뮤직 - genie,어ㅏ나니미,2021-09-11 19:38:03+09:00,1,0,아니 연동되어있는 SNS에서만 로그인 가능하다해서 계속 카카오톡에서 찾는데도 안찾아지고 비밀번호 찾기를 해도 답도 안나오고 뭘 어떡하라는건가요? 주말에 고객센터를 안할꺼면 주말에 서비스도 이용하지 말고 노래도 듣지말라는 건가요? 무슨 대책이라도 내줘야지 무작정 똑같은 화면만 계속되게 만들어놓고 돈을 받아먹나요?,ios
지니뮤직 - genie,물뎁 시2발,2021-09-11 01:08:56+09:00,4,0,다 좋은데 멜론처럼 해외차트를 만들어 주시면 안될까요? 이거까지 있으면 완벽할거 같아요!,ios
지니뮤직 - genie,아도니아,2021-09-10 19:46:43+09:00,2,0,무료로 사용하는 것도 아닌데 매번 지니 켤때마다 팝업 광고 x눌러야하는게 정말 너무 번거롭습니다.   이런 광고 뜬 지 꽤 오래됐는데 지니에 대한 이미지도 상당히 안좋아집니다 손이 바쁜데 음악 듣고싶을 때 광고 뜨는거 아니까  지니 안열게 됩니다  이벤트 광고 안뜨게 변경되었으면 좋겠습니다,ios
지니뮤직 - genie,marcelliki,2021-09-09 23:00:17+09:00,5,0,다 좋아요 다 좋은데…노래를 자동차나 에어팟에서 듣다가 몇시간 안듣고 다시 자동차에서 블루투스 외부입력 하면 지니가 아니라 아이폰 기본 음악어플에 있는게 재생되여….. 그러면 운전하다가 중간에 멈춰서 지니 다시키고 음악 재생 버튼 눌러줘야해요……에어팟도 같은 증상이구요… 멜론처럼 블루투스 연결해서 음악 재생하면 기본 아이폰 기본음악 어플 대신 지니 어플로 재생 돼도록 해주세요. 옵션처리라도…..차는 쉐보레이고 마이링크 사용하는 17년식 크루즈입니다.,ios
지니뮤직 - genie,천재🤪🤪,2021-09-09 20:14:00+09:00,5,0,쪼아용 주워니바보,ios
지니뮤직 - genie,봄은유,2021-09-08 20:36:50+09:00,4,0,안녕하세요 지니 엄청 잘쓰고 있는 유저입니다! 제가 댓글을 삭제하고 싶어서 보니 다른 사람의 댓글이 달린 댓글은 삭제가 안되더라구요…. 이런 경우도 삭제할수 있게 해주시면 안될까요ㅠㅠ 암튼 잘 쓰고 있어요!앞으로도 잘 쓸것 같네요~😻,ios
지니뮤직 - genie,seeue,2021-09-07 23:02:36+09:00,2,0,애플워치에서 지니뮤직 연결이 되지 않습니다. 원인이 뭔가요?,ios
지니뮤직 - genie,안녕하세요? 사용자입니다,2021-09-06 09:56:53+09:00,3,0,제발... 제발 곡 검색해서 뭐 무슨 이상한 같은 곡명 검색 결과 더보기 그거 생긴 거 제발 다시 없애주세요... 진짜 너무너무너무너무 불편해요 제발요... 계속 이거 때문에 스트레스 받으면 갈아탈 거 같아요 진짜 제발요...,ios
지니뮤직 - genie,아니 빨리 리뷰 작성 보내라고,2021-09-06 01:51:31+09:00,1,0,차트 좀 어떻게 해봐요 진짜 ㅠㅠㅠㅠ 보기싫어 죽겠어요 ㅠㅠㅠㅠㅠ 댓글로 정중하게 부탁하니까 벅스로 가라 멜론으로 가라 이난리 ㅠㅠㅠㅠㅠ,ios
지니뮤직 - genie,냐냐뺘,2021-09-05 19:28:31+09:00,5,0,갤럭시에서는 카카오톡 다른 계정으로 로그인이 안 뜨는데 혹시 오류인건가요? 어플을 삭제했다 깔아도 안 되네요ㅠㅠ,ios
지니뮤직 - genie,혠찌,2021-09-03 23:10:46+09:00,4,0,멜론에서 지니로 넘어오니 위젯이 없네요ㅠㅠ 애플워치랑 아이폰에 바로 재생할 수 있게 위젯이 있었으면 좋겠어요!,ios
지니뮤직 - genie,최악어플지니,2021-09-03 22:06:34+09:00,1,0,와이파이연결시에만 되고 데이터 켤때는 아예 로그인조차도안됨 쓰레기 어플임,ios
지니뮤직 - genie,2939588:9;,2021-09-03 14:18:30+09:00,1,0,음원도 늦게나오고 서버 관리 개같이 합니다,ios
지니뮤직 - genie,걍빡치니,2021-09-03 14:09:30+09:00,3,0,팝송좀 많이 추가해주세요;;,ios
지니뮤직 - genie,ㅁㅈㅁㅈㅇㅇ,2021-09-03 01:44:54+09:00,1,0,복붙해서 같은 답 남길거면 댓글달지 마세요 다른건 다 참겠는데 검색기능 효율이 개똥망입니다 대체 뭘 중점으로 둔 검색 메커니즘인지조차 파악이 안돼요 거기다 ‘같은 곡명 검색결과 더보기’가 화를 더 돋굽니다 이런 쓸모없는 기능은 생전 처음봤어요 대체 뭐때문에 넣은 기능인가요 그냥 기본기능만 해주세요 제발,ios
지니뮤직 - genie,라이트 퓨리 팬!! 사랑!!,2021-09-02 23:15:20+09:00,5,0,짱이에요 완전 좋아요,ios
지니뮤직 - genie,쿠키냠냠호록,2021-09-02 12:48:05+09:00,4,0,"애플워치에서 음악 재생하려고 하면 계속 로딩중인 화면만 떠서 재생 못할 때가 있습니다,,그리고 음량 조절하는 게 다이얼로 바뀐 건 좋은데 소리 줄이고 키우는 게 잘 안되네요...ㅎ 한~~~참 뒤에 줄어들거나 커져서 답답합니다!",ios
지니뮤직 - genie,토독이,2021-09-01 07:34:17+09:00,1,0,여기는 차트 순위 돈받고 만드나. 실시간 순위 노래 듣는거 좋아하는데 임영웅 노래 너무 많아서 계속 스킵하느라 흥이 떨어짐. 무슨 BTS도 아니고 대체 몇달째 순위권에 한곡도 아니고 10곡 넘게 들어와있는건지 이해 못하겠음. 어플 특성상 젊은 연령층이 주 이용자일텐데 중년 여성층이 좋아하는 트로트 가수곡이 특히 새벽시간에 10권 안을 휩쓰는게 너무 이상함. 돈 받았다고 밖에 생각 안듬,ios
지니뮤직 - genie,알림끄세요,2021-08-31 22:18:52+09:00,1,0,무슨 블루투스 연결만 하면 렉이 걸리는지 곡 선택할때마다 앱 껏다 다시켜고..저만 그런건가햇는데 친구도 지니 요즘 그런다던데 업뎃해서 좀 개선되길바랍니다,ios
지니뮤직 - genie,jy66621221,2021-08-31 17:48:55+09:00,3,0,결제가 됐는데 이용권이 없다고 떠서 사용을 못하고있네요 해지원하는데 어디로 연락드려야되죠?,ios
지니뮤직 - genie,941824328,2021-08-31 16:54:42+09:00,1,0,제발 들어가면 뜨는 그 팝업좀 적당히 올려주세요 아니 진짜 ㅡㅡ 들어가자마자 그거 끄는것도 일이고 기분좋게 노래 들으려는데 맨날 그거 뜨는거 창 닫는게 너무 ㅠㅠㅠㅠㅠㅠㅜㅜ싫어요 진짜 하루가멀다하고 매일 뜨네요 없애는 방법 없나요? 진짜 두번다신 안떴으면 좋겠는데 ㅜㅜㅜㅜㅜㅜㅜ하,ios
지니뮤직 - genie,비버비버앙,2021-08-31 08:56:02+09:00,1,0,음악 안나와요 한두번도 아니고 진짜,ios
지니뮤직 - genie,멜론첵5,2021-08-31 08:55:58+09:00,1,0,몇년간 잘 듣다가 돈내고 홧병걸릴것갘아서 해지했어요. 아침 출근시간마다 서버 오류나면 우짜라고,ios
지니뮤직 - genie,출근중인데 하..,2021-08-31 08:53:32+09:00,2,0,공지를 뛰우고 점검을 하든가… 아니 무제한을 쓰는데 계속 네트워크 연결안되고 출근길에 왜 이어폰 챈겨 나왔는지 진짜;;,ios
지니뮤직 - genie,tnrud5960,2021-08-31 08:53:13+09:00,2,0,네트워크 오류라하면서 계속 안되길래 앱을 삭제햇다  깔앗더니 재생목록 플레이리스트 전부다 삭제.. 그럴꺼면 로그인 왜해요;; 걍 일일권내고 방문자로 듣지,ios
지니뮤직 - genie,리뷰는 진짜 좋을때나 진짜 답답할때 쓰는 사람,2021-08-31 08:52:07+09:00,2,0,네트워크 불안정하다고 노래 재생이 안되거나 나오다가 끊기거나 하는 경우가 너무 자주있어요 지금도 그래요ㅠ  네트워크 빵빵한데.... 진짜 갈아타야되나 깊은 고민. 휴,ios
지니뮤직 - genie,wodbeiwjsj,2021-08-31 08:51:54+09:00,1,0,네트워크 오류가 무슨 인디게임마냥 심심하면 나네요. 출시일부터 이랬다는데 오류를 고치지도 않고 죄송하다는 말만하면 뭐가 달라지나요 이용권 구매하는 사람가지고 장난 치는 것도 아니고 마진에만 너무 매달리는 거 같네요,ios
지니뮤직 - genie,지니니ㅣ니니,2021-08-31 08:51:40+09:00,1,0,잊을만 하면 한번씩 접속이 안됨 하.. 삼년넘게 썼는데 안그래도 갈아탈랬더만 어플좀 똑바로 만들어요,ios
지니뮤직 - genie,우최봉,2021-08-31 08:51:06+09:00,2,0,바이브 쓰다가 넘어왔는데 갑자기 로그아웃되고 자동 로그인되더니 네트워크가 원활하지 않다고 안되는건 뭐지;; 폰이 문제인가해서 껏다 켰는데도 안됨.. 내 출퇴근길의 중요함이 사라짐.. 갑자기 이렇게되면 바이브에서 안넘어왔지;;,ios
지니뮤직 - genie,어이가없다여,2021-08-31 08:50:08+09:00,1,0,노래들으려고 샀는데 정적속에서 갑니다,ios
지니뮤직 - genie,ㅅㅎㅇ꾸,2021-08-31 08:50:05+09:00,1,0,연결 오류좀 해결해주세요 네트워크가 원활하지 않다길래 데이터 문제인가 하고 다른 어플 들어갔는데 엄청 잘되네요; 고객센터에 문의 남길라해도 안되고 가끔 이렇게 뜨는데 제발 오류 해결좀 해주세요,ios
지니뮤직 - genie,피드백요청,2021-08-31 08:49:02+09:00,3,0,출근길에 잘되다가 갑자기 네트워크 재요청한다고하고 유튭이나 그런건 잘되는데 유일하게 이것만 안됩니다 진짜 수도없이 많아요 갑자기 서버 재요청한다고 하고 안되고.. 뭐 서버 점검을 하면 미리 한다고 공지를 띄우던가 짜증나게..,ios
지니뮤직 - genie,h.jiiiiiiiin,2021-08-31 08:49:00+09:00,1,0,별짓 다 해봐도 계속 데이터 불안정하다면서 연결이 안돼요... 다른거 쓰다가 지니 갈아타서 오래쓰고 있는데 얜 데이터 오류 너무 자주나네요.. 다른것도 안되면 제 데이터가 이상하다 사ㅐㅇ각하갰는데 이것만 안되서 이동하는 내내 노래도 못듣네요..,ios
지니뮤직 - genie,흐온마,2021-08-31 08:48:56+09:00,1,0,아니;; 왜 맨날 네트워크가 원활하지않아 서버를 재요청합니다. 문구 떠요? 한두번도 아니고.. 너무 자주 이런다고 생각하는데 대체 왜 그러는거죠? 해결 좀 똑바로 해주세요 지금 출근길에 노래도 못 듣고 이게 뭐예요,ios
지니뮤직 - genie,xsdvgb,2021-08-31 08:48:47+09:00,4,0,와이파이사용 하는것도 아니고 데이터쓰는데도 계속 네트워크연결이 원활하지 않는다고 뜨네요..,ios
지니뮤직 - genie,앱앱앱앱앱앱앱앱앱앱,2021-08-31 08:48:34+09:00,1,0,해결해주세요,ios
지니뮤직 - genie,쏙쌍햬요,2021-08-31 08:48:24+09:00,3,0,평소 지니로 많은 음악을 감상하고 있는 사람입니다...근데 갑자기 다른 앱들은 다 잘만 되는데 지니 앱만 네트워크 지연으로 음악 재생이 아예 안돼요 ㅠㅠ 제 돈 내고 음악을 못 들으니 너무 속상하네요 개선 부탁드립니다!!,ios
지니뮤직 - genie,ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,2021-08-31 08:47:25+09:00,1,0,스트리밍 어플이 스트리밍이 제대로 될 때가 거의 없음ㅋㅋㅋㅋ 어플을 이따위로 만들어서 누구 쓰라고 만든건지.. 다들 음악 재생은 되세요? 폰 켰다 껐다 어플 지웠다 재설치해도 맨날 ‘네트워크가 원활하지 않아 어쩌고 저쩌고’ 이ㅈㄹ..,ios
지니뮤직 - genie,jsjejwiwiii222,2021-08-31 08:46:41+09:00,1,0,네트워크가 원활하지않아 서버를 재요청 한다고 계속 뜨는데 다른 어플이나 유튜브를 들어가도 잘만 되는구만 자꾸 뭔 네트워크가 잘못됐다하는지 그렇다고해서 결제한거 연장 해주는것도아니고 사람들 지니욕하는거 이해안갔는데 이해가가네요,ios
지니뮤직 - genie,지니 왜이래,2021-08-31 08:46:33+09:00,1,0,점검시간도 모자라서 왜 자꾸 네트워크 오류라 뜨는거죠 내돈 내고 내가 못듣는게 말이 되나요 폰도 껐다 켜보고 몇번을 시도하고 삭제했다가 다시 다운 받았는데도 똑같이 네트워크 오류라 뜨네요 ㅋㅋ,ios
지니뮤직 - genie,체리쵸코,2021-08-31 08:46:32+09:00,1,0,"네트워크가 원활하지 않아 서버를 재요청합니다.(502) 메시지 뜨면서 음악 못 듣는데, 전에도 말했지만 네트워크 탓 하지 말라고요. 님들 서버 또는 앱 문젠데 멀쩡한 네트워크 탓하고 있네ㅋㅋ 툭하면 노래 못 듣는 음악앱이 존재 가치가 있는지 생각 좀 해보시죠.",ios
지니뮤직 - genie,지쓰레기,2021-08-31 08:45:58+09:00,1,0,진짜 개빡치니까 시스템 운영 좀 제발 개선좀 엄데이트 왜해요 이따위러 기본적인 재생이 안되는데 세번 더 이따의로 이용 불편하다 느끼면 유튜브로 갈라탈거니까 제발 일 좀 하세요 리뷰 귀찮아서 절대 안쓰는데 진짜 개 화나서 쓰는거니까 반성점 하세요,ios
지니뮤직 - genie,드래곤슬라이스,2021-08-31 08:45:35+09:00,1,0,개발자님들 빨리 복구해주세요.,ios
지니뮤직 - genie,아루러아,2021-08-31 08:44:58+09:00,2,0,한번씩 네트워크가 원활하지 않아서 안들어가지는데  다른건 다 멀쩡하게 잘되는데 지니뮤직만 안들어가져요  매달 돈내면서 듣는데 이런 오류 좀 고쳐주셨으면 좋겠어요,ios
지니뮤직 - genie,9xx02,2021-08-31 08:44:32+09:00,3,0,;;,ios
지니뮤직 - genie,익명127493,2021-08-31 08:43:50+09:00,1,0,하루 빨리 관리자가 보고 해결 좀 부탁할게요. 고객센터 문의도 안남겨지고 진심 이걸 들으라는거야 말라는거야,ios
지니뮤직 - genie,넥슨은 넥슨이지,2021-08-31 08:43:34+09:00,1,0,원할하디않으면 고쳐야지 뭐하세요?,ios
지니뮤직 - genie,벌꿀오서리,2021-08-31 08:43:07+09:00,1,0,데이터 빵빵한데 무슨 데이터 연결이 안된다는 건지 지니뮤직 빼고 다 되는데 아니 돈주고 이용권 구매해서 하는데 못 듣게 하면 어쩌자는 건지 이갓도 환불해주나? 보니까 이런 오류 한 두번도 아님 것 같은데 인터넷으로도 못 듣고 이런 그지같은 경우가 잏나 개빡쳐서 해지하고 갈아탈거임,ios
지니뮤직 - genie,피네스트,2021-08-31 08:43:01+09:00,2,0,내돈주고 듣는데 서버 원활하지 않아 재접속 해달라지 않나 스트리밍도 안되질 않나 너무한거 아닙니까? 스트리밍도 안되고 이렇게 버벅거려서야 원,ios
지니뮤직 - genie,읃같애요 ㅋㅋ,2021-08-31 08:42:13+09:00,1,0,뭐 꽁짜로 듣는 것도 아니고 돈 내고 듣는건데  오류가 왜 떠요 ㅋㅋㅋㅋ 개빡치게 찾아보니까  예전 부터 떴던데 안 고치세요? 고칠 생각을 안 하시는 건가,ios
지니뮤직 - genie,그렇게다들갈아타는거지,2021-08-31 08:41:33+09:00,1,0,너네 기사 검색해보니까 몇년째 같은 오류 반복하면서 해결도 못하고있지 비싼돈 받아쳐먹고 ㅋㅋㅋㅋㅋ 앱 들어가지면 바로 이용권 해제하고 멜론으로 갈아탈게 ㅋㅋㅋㅋ 개발자 ㅈㄴ 무능하네 옷벗자 ㅋㅋㅋㅋ 월급 왜받니,ios
지니뮤직 - genie,연동플리즈..,2021-08-31 08:41:27+09:00,1,0,이정도면 서버를 증축하세요 돈은 받지만 돈 쓰기는 싫다 그런건가요? 통신사때문에 쓰는것도 맘에 안 드는데 툭하면 병타고 정말 발전이 없네요,ios
지니뮤직 - genie,핑콩잉,2021-08-31 08:41:27+09:00,1,0,웬만하면 귀 찮아서 안쓰는데 내돈 내고 맨날 서비스가 원활하지 않아서 노래를 못 듣는데 어케 된거냐ㅡㅡ 멜론 갈아탄다 그지같은 지니,ios
지니뮤직 - genie,ㄷㅅㄷㅅ그,2021-08-31 08:40:46+09:00,1,0,렉도ㅅ.ㅂ 존나걸리고 개씹쓰레기 같네요 ㅈ같음 멜론으로 갈아타겟음,ios
지니뮤직 - genie,ㅈㄴㅎㅎㅃ,2021-08-31 08:40:31+09:00,1,0,"인터넷이랑 다른어플들은 데이터 잘터지는데 유독 지니쓸라고하니 네트워크 이상있다네,,,하 그동안 고마웠어요,,다른플랫폼으로 갈아타겠습니다,,",ios
지니뮤직 - genie,민찬민재빠,2021-08-31 08:40:20+09:00,1,0,20분째…,ios
지니뮤직 - genie,으으으으으음욷,2021-08-31 08:40:15+09:00,1,0,출근길에 화나는 감정을 주체하지 못해서 씁니다ㅡㅡ,ios
지니뮤직 - genie,개객깨빧췸,2021-08-31 08:39:47+09:00,1,0,네트워크 연결상태가 원활하지 않다기에 제 데이터 문제인줄 알고 유튜브 등 다른 어플 실행해봤더니 잘만 되네요.. 지니 이런 문제 너무 잦아서 사용할 때 마다 스트레스 받아요.. 대체 뭐가 문제인거죠?,ios
지니뮤직 - genie,아농하데령,2021-08-31 08:38:39+09:00,1,0,아니 하 노래 잘 듣다가 뭔 또 서버 연결 ㅇㅈㄹ.. 좀 개선 좀 해요 ; 들어갔다 나갔다 반복 해도 지금 안된다고요;,ios
지니뮤직 - genie,두얏,2021-08-31 08:38:37+09:00,1,0,핸드폰 아무런 문제 없고 데이터로 이용하는 카톡 유튜브 다 되는데 지니만 로그인 안 되고.. 노래도 안 나오네요..ㅠㅠ 한 두번 그런 것도 아닌데 출근 시간에 노래도 못듣고 오류 좀 안 나게 해주세요,ios
지니뮤직 - genie,맍ㅜㅇ,2021-08-31 08:38:24+09:00,2,0,ㅠㅠ 지니 렉 너무 심해요 출근길에 노래도못듣고 우울;,ios
지니뮤직 - genie,무민플라워,2021-08-31 08:38:10+09:00,2,0,갑자기 네크워크 연결이 안된다며 지웠다가 다시 깔아도 안됩니다 왜 이러는갈까요 데이터 차단되어있는것도 아닌데 답답합니다,ios
지니뮤직 - genie,jehdhhehe,2021-08-31 08:38:07+09:00,1,0,"핸폰 데이터 잘만되고있는데 데이터이상으로 플레이가안돼요 폰, 데이터 껐켰해도안되요 넘 불편하네요",ios
지니뮤직 - genie,관리좀 해주세요,2021-08-31 08:37:57+09:00,1,0,맨날 서버오류 데이터오류 이럴꺼면 돈 왜 쳐먹고 앱 관리 하는지 이해가 1도 안되는 부분입니다 일 좀  똑바로 하세요 제발 돈 뜯어먹을 생각 하지 마시고 사기치는것도 아니고 거의 매일마다 오류오류오류,ios
지니뮤직 - genie,jip05069,2021-08-31 08:37:29+09:00,1,0,통신사 혜택때문에 그저그저 쓰는데 유튜브도 잘 될정도로 데이터가 잘 터지는데 와 지니는 네트워크 연결이 안되노? 한두번도 아이고 사람 생짜증 나구로 일부로 그러나 지못대로 로그아웃하고 운전중에 그라면 장말 내가 속상한데 내가 노래듣는거에는 진심인 사람인데 이렇게 사람 생짜증 나게 하면 이거 절단이겁니다 빨리 이거좀 어떻게 조취를 좀 해주이소 허파 비질러니까,ios
지니뮤직 - genie,전은수수,2021-08-31 08:36:27+09:00,1,0,다른앱은 잘되는데 지니뮤직만 네트워크가 원활하지않다고 노래가 안틀어지네요,ios
지니뮤직 - genie,아라가다가,2021-08-31 08:36:23+09:00,1,0,한번씩 출근 시간에 네트워크 오류라면서 음악 재생이 안되는데 왜 그런건가여 고객센터도 보이지 않아서 문의를 할 수가 없네요,ios
지니뮤직 - genie,어나잦,2021-08-31 08:36:07+09:00,1,0,쓰지마세요 오류 ㅈㄴ심합니다,ios
지니뮤직 - genie,돌아오지않을겁니다,2021-08-31 08:34:29+09:00,1,0,ㅋㅋㅋ말이되냐 우리 뭐 공짜로 이용함?,ios
지니뮤직 - genie,진짜진짜너무하네,2021-08-31 08:34:04+09:00,1,0,몇번짼지 모르겠는데 돈은 잘 받아가면서 왜 툭하면 네트워크가 원활하지 않아… 이러면서 음악이 안나오는데 그이유가 궁금하니다. 내 폰 문제인가 싶어서 서치하면 그것도 아니고 유튜브는 잘 나오고 남들도 안된다고 뜨니까 내 문제는 아니고 지니 문제인게 맞고요. 통신사 상관없이 그러는거 같은데 대체 왜 그러는건가요 ㅋㅋㅋ 자주 이러면 좀 짜증나는데???,ios
지니뮤직 - genie,갈아탈때인가,2021-08-31 08:33:00+09:00,3,0,요즘따라 부쩍 네트워크 연결 문제라면서 스트리밍오 안되고 로그아웃되버리는 일이 빈번하네요. 처음엔 제 폰 데이터 문제인가보다하고 넘어갔는데 와이파이 연결때도 똑같은 현상 생기고 다른 어플이나 인터넷찬 켜보니 제 데이터 속도 문제는 아니네요. 전부터 항상 데이터 많이 잡아먹기도 하고 문제가 있었는데 개선은 여전히 안되나 보네요. 몇년을 사용했는데 이젠 타 어플로 갈아타야겠습니다.,ios
지니뮤직 - genie,망할쿠키,2021-08-31 08:32:07+09:00,1,0,아니 뭔 음악을 네트워크 오류따문에 못듣나요;; 서버 관리좀 제대로 해쥬세요,ios
지니뮤직 - genie,현이좋아요,2021-08-31 08:31:31+09:00,3,0,한번씩 서버 연결안되고 끊기고 오류 좀 해결해주세요,ios
지니뮤직 - genie,Tkdkfkdk,2021-08-31 08:31:27+09:00,1,0,출근길에 노래듣는게 유일한 낙인데 왜 네트워크를 못 찾죠 아침댓바람부터 짜증나게 하네요 멜론으로 갈아타든가해야지 아니 유튜브 카톡 페북 인스타 다 되는데 왜 지니만 네트워크를 못 찾는거냐고요 덕분에 아침부터 기분 안 좋네요 진짜,ios
지니뮤직 - genie,송송손,2021-08-31 08:29:57+09:00,1,0,네트워크 잘만되는데 지니뮤직에서만 네트워크연결이 원활하지않다고 계속 실행이 안되요,ios
지니뮤직 - genie,yohaim89,2021-08-31 08:27:53+09:00,5,0,돈은 돈대로 다 받아쳐먹으면서 걸핏하면 네트워크 502 오류나서 재생멈추냐 아니 뭐 이런일이 한두번이여야지 관리의 문제냐 뭐가 문제냐 니네 개선할생각이 없는건가 진짜 빡치네,ios
지니뮤직 - genie,여기욧,2021-08-30 22:10:01+09:00,3,0,아이폰se2를 사용하고 있는 유저입니다. 다름이 아니라 ipod저장곡들의 앨범을 들어가보면 트랙순서가 뒤죽박죽으로 표시가 됩니다!! 고쳐주세용,ios
지니뮤직 - genie,Rose_v,2021-08-30 14:43:54+09:00,1,0,"찾는거마다 없고, 있어도 곧 없어지기 다분하고- 올려달라고하는 사람들도 많은데 사람들 의견 반영안해, 정말 최악이에요 한달참다가 멜론으로 갑니다",ios
지니뮤직 - genie,Sarang17,2021-08-29 06:01:26+09:00,1,0,"I paid 9,900won for ticket after updating i can't log in anymore ~~~ i was so upset .",ios
지니뮤직 - genie,채월리,2021-08-29 03:34:25+09:00,1,0,"왜요? 진짜 다시 플레이리스트 만들 수도 없고 만들기도 귀찮은데 무조건 돌려내주세요 제 플레이리스트 왜 사라져요 점검하는데 그게 왜? 왜 이용권도 사라지고 점검을 어떻게 했길래 그래요? 왜? 진짜 지니뮤직 주식 싹 다 갖다팔아야지 일처리 개판인 ㅈ소회사 돌려내요 돌려내 플레이리스트 돌려내요 멜론 10년넘게 쓰면서 한번도 없던일 경험합니다 네^^,, 별점 1점도 주기 싫어요",ios
지니뮤직 - genie,심플리피아노 기능 않좋음,2021-08-28 15:18:19+09:00,4,0,저 죠죠의 기묘한 모험 OST 들을려고 노래 찾는데요 총 7곡 중에서 4곡은 저작권 때문에 못 들어요. 그거 들을 수 있게 해주시면 감사하겠어요.,ios
지니뮤직 - genie,so4404,2021-08-28 13:54:47+09:00,3,0,여러 기능 많아서 좋은데 갑자기 점검시간이라해서 노래 6시간인가 그렇게 못들어서 유튜브로 불편하게 듣고 다음날 갑자기 로그아웃 돼있더라규요 왜죠..,ios
지니뮤직 - genie,겅쥬임,2021-08-28 13:34:01+09:00,1,0,이ㄱ 뭐에요 매달 결제되고 금액 빠져나가는데 이번에 뭔 업데이트가 된건지 그 점검 후에 갑자기 로그아웃 되더니 이용권 다시 끊으라네요? g포인트? 공지사항 뜬거 봤는데요 어떻게 하는건지도 모르겠고 맞는지도 모르겠는데 자꾸 시크릿 이용권 안내만 뜨고 다시 결제 하는거만 나와서 좀 어이없어요 이번달 결제 했거든요ㅋㅋ 어떻게좀 해주세요,ios
지니뮤직 - genie,거곡,2021-08-28 06:01:11+09:00,1,0,ㅋㅋ.. 점검 6시까지라고 해서 기다렸더니 6시 반으로 늘려버리네.. 재밌다 여기,ios
지니뮤직 - genie,KOR.Mg,2021-08-28 01:27:58+09:00,5,0,선택곡 재생 누르고 편집 누르면 튕겨요!!! 그냥 그렇다구요 ㅎ 홧팅!,ios
지니뮤직 - genie,리뷰 조금만 잘못써도 초기화 시켜버리네,2021-08-27 21:23:36+09:00,5,0,근데 제가 좋아하는 노래가 몇곡 없어서 아쉽네요..,ios
지니뮤직 - genie,내사랑뚜니,2021-08-27 14:38:46+09:00,1,0,고객센터 전화해서 물어봤는데 현재로선 무조건 뜨는거 맞다네요 유튭뮤직 플로 쓰다 넘어왔는데 진짜 분노조절 생길것 같으닌까 당장 안뜨게 하세요 욕나옵니다 정말 짜증나고 화납니다.,ios
지니뮤직 - genie,우리카드별로야,2021-08-27 08:56:22+09:00,1,0,지니뮤직 사용한지 2년 정도 되는데  데이터 사용해도 계속 렉걸리고 중간에 끊기고  오류 좀 잡아주셨으몀 좋겠습니다,ios
지니뮤직 - genie,누저젖ㅍㅁㅍㅊㅂㄹㅂ,2021-08-26 21:39:55+09:00,1,0,노래제목이 뭔지 몰라 찾고 싶어서 항상 사운드검색창 들어가서 노래를 찾으려면 곡 하나도 찾지 못합니다  최악이네요 멜론 쓰다 요금제때매 넘어왔는데 개별로네요.,ios
지니뮤직 - genie,룰스아준수,2021-08-26 13:02:26+09:00,2,0,검색 결과를 왜 이렇게 표시하게 만드신 거예요...? 제가 원하는 곡을 찾을 수가 없어요  노래 제목이든 가수 이름이든 검색하면  원하는 결과 찾아서 들을 때까지 얼마나 걸리는지 모르겠네요  자발적으로 리뷰 써본 적 없는데 진짜 너무 안타까워서 남겨요 검색 기능 진짜 이상하니까 빨리 개선해주세요,ios
지니뮤직 - genie,63년생 곽병진,2021-08-26 08:03:24+09:00,3,0,스밍지수와 몇번 들었는지 사라진게 너무 나도 아쉽네요 몇일째 가입했는지 다 떳었는데 왜 사라졌는지 이해가 안되네요,ios
지니뮤직 - genie,Photo.H,2021-08-26 01:40:15+09:00,1,0,랜덤플레이하는데 나왔던 노래만 계속 나옴;;  짜증나서 그냥 순차재생으로 듣고있음 순차재생이 더 다양하게 들을 수 있는 아이러니함;;;  그리고 어플틀면 광고 팝업 항상 안뜨게는 안되나요? 돈벌려는건 이해하겠는데 이미 난 돈내고 듣는데 왜 불편을 감수해야합니까? 운전할때 어플키면 팝업끄느라 운전에 집중을 못하겠음. 사고유발도 되는 어플임,ios
지니뮤직 - genie,다이아몬드좀다시돌려주세요,2021-08-25 01:13:48+09:00,4,0,컴플리케이션 설정에 지니뮤직만 안떠요 ㅠㅠ 애플워치 페이스에서 바로가기 앱 만들어주세요 ㅠㅠ 너무 불편해요 ㅠㅠ,ios
지니뮤직 - genie,ohlollyday,2021-08-24 15:17:16+09:00,3,0,핸드폰이랑 탭을 둘다사용하고 있는 이용자로서 이번달부터 통신사를 바꾸면서 지니뮤직으로 갈아탔는데 핸드폰에서 듣다가 또 탭에서 지니뮤직을 들어가면 자꾸 다른기기에서 접속한 이력이 있다며 재로그인을 하라는 메시지가 뜨더라구요 ㅠㅠㅠ 계속 재로그인을 하는 과정이 너무나불편합니다 적어도 핸드폰1대와 태블릿1대 정도는 같이 쓸수있도록 개선하는게 많은 도움이 될것같습니다 감사합니다.,ios
지니뮤직 - genie,우어앙아,2021-08-24 02:40:47+09:00,5,0,제발 이노래 지니에서 듣게해주라,ios
