APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
멜론(Melon),배왕,2022-01-20 18:30:11+09:00,1,0,튕겨서 새로 깔다가 플레이리스트 리셋 되었네요 ㅋㅋ 하 업뎃 하려며 제대로 하던가 몇년째 모은 플리 리셋 되고 이번달까지만 쓰렵니다 ㅋㅋ,ios
멜론(Melon),ㅑ챠도오냡,2022-01-20 17:40:58+09:00,1,0,ㅠㅠ,ios
멜론(Melon),배틀그라운드 화이팅!!,2022-01-20 17:36:31+09:00,3,0,원래 잘 됐는데 갑자기 노래 들으려고 재생버튼을 누르면 앱이 튕겨요. 그래서 저장공간이 없어서 그런가 싶었는데 그건 또 아니고 이제는 앱을 들어가기만 해도 튕깁니다. 다른 앱들은 멀쩡한데 멜론만 계속 튕겨요 ㅠㅠ 어떻게 해결하는지 또 해결 좀 해주세요 ㅠ,ios
멜론(Melon),엄주연,2022-01-20 17:35:59+09:00,1,0,앱이 몇 번이고 계속 튕귀고 노래가 틀어지지도 않아서 삭제했다가 로그인 다시 했는데 지금까지 있던 곡 다 삭제 됐네요 진짜 너무 화나네요,ios
멜론(Melon),변형게,2022-01-20 17:35:03+09:00,1,0,업데이트 한 이후에 팝업창 뜨고 강제종료가 계속 되는데 어쩌라는건지?,ios
멜론(Melon),니츄,2022-01-20 17:34:51+09:00,1,0,튕겨요; 오늘저녁부터 공지사항 끄면 바로 꺼짐 노래재생 안되네요,ios
멜론(Melon),ㅎㅈㅎ오ㅗㅋㅎㅍ뮴홈,2022-01-20 17:34:45+09:00,1,0,안녕 잘 쓰고 있었는데 켜자마자 꺼지길래 뭔 짓을 해도 안고쳐져서 다시 까니까 곡목록 다날아갔네  비싸잖아 너네 돈값안하냐,ios
멜론(Melon),643796764957,2022-01-20 17:34:39+09:00,5,0,오늘 갑자기 앱이 안열려 지네요 가끔 이런 상황이 있어서 너무 짜증나기도 하고 그리고 외국노래 좀 많았으면 좋겟습니다,ios
멜론(Melon),SexyC1,2022-01-20 17:34:26+09:00,3,0,확인해주세요,ios
멜론(Melon),크크크우어,2022-01-20 17:33:27+09:00,1,0,어플 튕기는건 못참겠네요 갈아탑니다 ㅂ2,ios
멜론(Melon),사과니얼굴,2022-01-20 17:33:22+09:00,1,0,들어가고 있는데 팅겨요,ios
멜론(Melon),歪歪ㅇㅇㅇㅇ,2022-01-20 17:33:08+09:00,2,0,"멜론  열자마자  광고하나  뜨는거  “닫기”나 오늘하루 보지않기나  누르면  튕겨나가는데 ,  아침에도  들었는데  왜이러는건지?",ios
멜론(Melon),이거 왜이래??,2022-01-20 17:32:49+09:00,1,0,멜론 들어가면 자꾸 튕ㄱ네요?,ios
멜론(Melon),쩝이요,2022-01-20 17:29:46+09:00,1,0,아니 왜 계속 꺼지는데 ㅡㅡ,ios
멜론(Melon),너오이므타,2022-01-20 17:29:19+09:00,1,0,하..,ios
멜론(Melon),키다리아가씨,2022-01-20 17:26:26+09:00,1,0,어제까지만해도 잘 됐는데 갑자기 앱이 튕겨요. 팝업창 닫자마자 앱이 튕겨요. 해결법 좀 알려주세요,ios
멜론(Melon),상우마다,2022-01-20 17:26:13+09:00,1,0,광고문구땜에 자꾸꺼져요 짜증납니다,ios
멜론(Melon),한ㅉㄴ,2022-01-20 17:24:17+09:00,1,0,계속 멜론 들어가면 팅기는데 이럴려고 결제해서 들으려고 하는건 아니잖아요 ;,ios
멜론(Melon),손광의,2022-01-20 17:24:15+09:00,1,0,캐시백광고 닫기 누르면 어플이 종료돼요 아 진짜 속터져,ios
멜론(Melon),joondio,2022-01-20 17:23:22+09:00,3,0,앱 접속하자마자 튕기네요 갑자기.. 아침까지만 해도 괜찮았는데 왜이럴까요,ios
멜론(Melon),ㄴㄹ렁퓧ㄹ,2022-01-20 17:23:09+09:00,1,0,켜자마자 다시 꺼져요 모에요ㅠ 고쳐줘요 ㅠ,ios
멜론(Melon),얄루♪,2022-01-20 17:23:09+09:00,5,0,"아침엔 잘 되던 어플이 퇴근길에 왜 자꾸 그냥 꺼져버리는지 알다가도 모르겠네요 어플 실행하면 븨아피 멜로너에게 6,000캐시 준다는 팝업까지는 멀쩡히 실행 되다가 팝업 닫기 누르면 어플도 튕겨져 홈 화면으로 나와집니다. 대체 뭔 상황일까요 내 퇴근길 겁나 적막,,,,,,,",ios
멜론(Melon),짜증짜증짜증짜증짜증,2022-01-20 17:22:46+09:00,1,0,어플 들어가면 계속 튕기는데 어떻게 해야하나요??;;;;;,ios
멜론(Melon),ㄴㄴㄴ형ㅌ,2022-01-20 17:22:45+09:00,2,0,처음 들어가는 팝업 광고창 닫는 순간 튕김 이 팝업 광고창도 굉장히 걸리적 거리는게 비싸게 돈주고 서비스 이용하는데 광고까지 봐야하는 게 맞나 싶음 해외에서 접속하는 것도 끊길때도 많았고 아주 불편함,ios
멜론(Melon),yyjllj,2022-01-20 17:22:23+09:00,4,0,매일 음악 잘 듣고 있는데 오늘 오후 6시 20분쯤 들어오니 앱이 자꾸 튕기네요 음악 듣다가 튕기는 것도 아니고 들어가면 바로 튕겨요ㅠㅜ,ios
멜론(Melon),어이쿠나😳,2022-01-20 17:21:33+09:00,1,0,아니 앱 실행이 안되요 뭐죠?,ios
멜론(Melon),사용ㅈㅏ,2022-01-20 17:21:29+09:00,1,0,어플 팅겨,ios
멜론(Melon),사용자리뷰1736,2022-01-20 17:19:20+09:00,1,0,업데이트 했는데도 카카오페이지 캐시선물 받으라는 팝업창을 닫으면 앱도 같이 꺼집니다.보안 바랍니다.,ios
멜론(Melon),자아앙짱가,2022-01-20 17:19:07+09:00,1,0,카카오페이지 캐시 선물 이벤트 팝업 닫기를 누르던 뭘하던 자꾸 크래시나요,ios
멜론(Melon),ㅇㅇㅁㅂ퉁,2022-01-20 17:18:29+09:00,4,0,자꾸 앱이 팅기는데 휴대폰을 껐다가 켜도 그러네요 .. 😢,ios
멜론(Melon),다오텨너야너냧,2022-01-20 17:18:18+09:00,3,0,첫화면에서 카카오 페이지 웹툰 캐시 받기 창이 뜨는데 캐시 받기나 닫기 누르면 팅겨요 어떻게 해결하나요,ios
멜론(Melon),쏭&써니,2022-01-20 17:17:45+09:00,4,0,카카오캐쉬준단창이면 받으려고해도 닫으려해도 그냥 앱이 꺼져요 앱오류인건지 뭔지,ios
멜론(Melon),내고양이...,2022-01-20 17:16:07+09:00,2,0,자꾸 튕기길래 다시 깔았는데 재생목록이 다 사라져 있네요..;; 어떡하죠ㅠ,ios
멜론(Melon),재밋어욤!!!-!-!,2022-01-20 17:15:25+09:00,1,0,저 팝업창 닫기만 눌러도 바로 튕겨요!!! 저런거 필요없으니까 그만 뜨게하고 오류나 없애봐요ㅠㅠㅠㅠ,ios
멜론(Melon),아이폰어려웡,2022-01-20 17:14:04+09:00,1,0,돈내고 어플쓰는건데 어플이 실행안되면 어떡하자는건지 평소에 노래도 끊겨 들리더니 이제 어플 실행도 안되네 이참에 스포티파이로 당장 갈아타렵니다,ios
멜론(Melon),dhhenwlwosmdnd,2022-01-20 17:13:47+09:00,5,0,멜론 들어가서 음악들을려고 했는데 갑자기 튕겨져요 그래서 폰 전원을 끄고 다시 키고 들어가봤는데 그래도 똑같네요 고쳐주세여…,ios
멜론(Melon),박성살,2022-01-20 17:13:45+09:00,1,0,쿠폰받으라고 gral욤병을 하길래 닫기도 눌러보고 오늘하루보지않기 닫기 도 눌러보고 쿠폰 눌러보고 해도 졸라 튕겨대네 싯-팔 돈은 돈대로 받으면서 햊주는것은 ㄱ없고 이것들이 장난을 하자는건가 ? 새해부터 기분 잡치네,ios
멜론(Melon),뚜키뚜키뚜키,2022-01-20 17:12:12+09:00,1,0,뭐에요 계속 팅기네,ios
멜론(Melon),개시바진짜23,2022-01-20 17:11:00+09:00,1,0,장난하세요?,ios
멜론(Melon),인뚱이에요,2022-01-20 17:10:26+09:00,1,0,아니 광고 영상 떠서 닫기 눌렀는데 폰을 껏다 켜봐도 계속해서 앱이 강제종료 되는 이유는 무엇인가요?,ios
멜론(Melon),멜론얌얌,2022-01-20 17:09:06+09:00,3,0,이벤트 팝업창만 만지면 앱 꺼지네여.. 고쳐주세요ㅠㅠ 제 핸드폰이 문제인건지 이거 원…,ios
멜론(Melon),qhfkal__,2022-01-20 17:06:12+09:00,1,0,나만그런가 광고창 닫기 누르면 게속 어플이 꺼집니다,ios
멜론(Melon),ㅂㅈㄷㅅㄴㅎ,2022-01-20 16:49:31+09:00,1,0,웬만하면 귀찮아서 리뷰 같은 거 안남기는데 진짜 오지게 팅겨요...아이폰8이고 제 폰이 문제인건진 몰겠는데 거의 일주일전부터 이래요 열번은 넘게 계속 팅겨서 아예 못들을때도 있고요 좀 지나서 다시 켜도 두세번은 기본으로 팅겨요 미치겠서요 제발 오또케좀 해주세요......... 유튭으로 갈아타고 싶어져요,ios
멜론(Melon),멜론빨리환불좀,2022-01-20 09:51:53+09:00,1,0,내 용돈 돌려조!! 아니 이용권 해지만 해주고 돈을 안주면 어쩌라는거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ios
멜론(Melon),멉니까게,2022-01-20 08:11:44+09:00,1,0,한1년안썻다고 ㅋㅋㅋㅋㅋㅋ5년이상쓴 등급을 다내려버리네요 ㅋㅋㅋㅋㅋㅋㅋㅋ참나 이러니까 멜론왓다가 후회하고 다시가는거에요 다시취소해야겟네요그냥,ios
멜론(Melon),준면이사랑하는사람,2022-01-18 23:57:00+09:00,3,0,앱 안정성때문에 업데이트 하고 싶은데 다크모드 싫어해서 업데이트 못하고 있습니다 최신버전에서도 라이트모드 사용 가능하게 해주세요,ios
멜론(Melon),새하얀 머랭,2022-01-18 19:46:45+09:00,3,0,멜론 재가입을 하려고 탈퇴를 했는데 일정기간동안 가입이 안됀다고하더라구요ㅠㅠㅠ저 진짜 티켓 꼭 구매해야되요ㅠㅠㅠ돈 진짜 열심히 모았는데ㅠㅠ언제까지 재가입이 안돼는지 나와있지도 않고...ㅠㅠ제발 부탁드려요ㅠㅠㅠㅠ,ios
멜론(Melon),skqifkwbxjs,2022-01-18 14:15:13+09:00,4,0,제가 멜론 업데이트를 몇달째 미루고 있었는데 갑자기 오늘 멜론 앱이 실행이 안되더라고요.  누르면 바로 꺼지길래 문득 업데이트 문제인가 싶어 별 생각 없이 업데이트를 했는데 업데이트를 하고 나니 제 재생목록이 초기화 되어 있네요… 제가 귀찮아서 플레이리스트에 저장을 안하고 그냥 재생목록에 추가하고 들었어서 600여곡이 있었는데ㅠㅠ 원래대로 해놓고 싶은데 방법이 없나요?ㅠ,ios
멜론(Melon),정직맘,2022-01-18 13:45:12+09:00,3,0,이용료가 비싸서 해지 원해요,ios
멜론(Melon),뭐유...,2022-01-18 08:09:13+09:00,3,0,업데이트 이후에 자동예약재생이 사라진것 같은데 맞나요? 예약정지만 있고 알람예약이 사라졌네요?,ios
멜론(Melon),잠만보ㅎ,2022-01-16 23:38:02+09:00,1,0,멜론 ccm 순위 탑100 어디서 어떻게 보나요 찾기가 어렵네요 아시는 분?,ios
멜론(Melon),💜a💜b,2022-01-16 15:14:44+09:00,3,0,"카카오계정이랑 멜론 계정이 연결되어있다고 나오고, 현재 멜론계정으로 스트리밍 이용권을 쓰고 있는데 카톡에서 프로필뮤직을 들으려고 하면 이용권이 없다고 하네요 통합이 안된거 같은데 왜 이미 카카오계정이랑 멜론계정이 연결되어있다고 뜨는건가요",ios
멜론(Melon),궈뇩디,2022-01-16 03:34:29+09:00,1,0,없앴으면 개발하셔서 다시 넣으세요 퇴보해서 지자 안쓰거 싶어지게 만드시네요,ios
멜론(Melon),요티티,2022-01-15 22:39:23+09:00,3,0,없어졌어요 다시 만들어주세요 아이폰 인데요  음악 재생중에는 화면 안꺼지게끔 예전에는 설정에 있었는데 최근 업데이트 이후에 없어진듯 한데,ios
멜론(Melon),jino@&,2022-01-15 17:01:29+09:00,1,0,리뷰 참다가 처음쓰는데 어플이 너무 끊기고 팅기네요 짜증 너무나요,ios
멜론(Melon),도도돋ㅎ,2022-01-14 22:43:01+09:00,1,0,진짜 이런거 하나하나 막을 시간에 다른걸 좀 업데이트 하면 안되나요 자꾸 자유로운 의사표현도 못하는 식으로 사회가 흘러가는 기분입니다... 멜론마저 이러면 안되죠... 음악은 나라가 허락한 유일한 마약인데,ios
멜론(Melon),마무라띠,2022-01-14 11:41:23+09:00,1,0,제발 좀 고쳐주세요 노래 들을 때마다 끊겨서 짜증나요 ~~,ios
멜론(Melon),반짝반짝김한별,2022-01-14 04:57:23+09:00,4,0,다 좋아요! 노래도 마음껏들을수있고 좋은데 갤럭시에서 아이폰으로 넘어오면서 멜론에 알람기능이 없더라구요  아이폰에서도 알람기능을 사용할수있게 해주시면 안될까요??,ios
멜론(Melon),수죽,2022-01-14 03:56:57+09:00,4,0,플레이리스트 1000곡만 담을 수 있던데 더 못 늘려주시나용 ? ㅠㅠ,ios
멜론(Melon),밥오 똥개,2022-01-13 20:51:56+09:00,5,0,너무 비싸서 가성비가 좋다는 말은 안할게요,ios
멜론(Melon),flexiiiiiin!,2022-01-13 20:49:35+09:00,1,0,"멜론 정말 몇년을 썼는데 최근에 노래도 너무 끊기고 업데이트 안 된 곡들도 너무 많아서 스포티파이로 갑니다^^ 다른 어플이랑 동시에 사용하면 너무 끊겨들려서 처음엔 블루투스나 인터넷 문제인 줄 알았는데 멜론이 문제였어요!!!!!!! 우왕~ 스포티파이로 갈아탔더니 하나도 안 끊기고, 멜론에 없는 곡들도 다 있고 음질도 더 좋음 왜 여태 멜론 고집했나 싶네여 잘 있어라 빠이",ios
멜론(Melon),지포0724,2022-01-13 15:39:56+09:00,1,0,전부터 잘 듣던 곡이 무슨규정으로 19세로 바뀌어 노래를 못듣습니다 현재 고등학교 2학년인데 이건 좀 아닌거같습니다 요즘 중학생들도 들을거 다 듣는데 이건 좀 너무한게 아닌가 싶습니다.,ios
멜론(Melon),진실의 어묵,2022-01-13 14:23:57+09:00,1,0,"정말 진심으로 여성가족부가 19금 건다고 문의에서 답변해 주신거 맞습니까? 이게 답변이라고 생각하시나요. 제가 알기론 나이등급을 정하는 정부기관이 따로 있는데, 갑자기 여성가족부라뇨. 가사나 곡의 전체적인 주제는 둘째치고, 나온지 세네달 뒤에 19금을 붙이는건 문제가 좀 있어 보여요. 어제까지 신나면서 듣던게 오늘 19금이면 어색한게 한두가지가 아닙니다. 나오자마자 19를 붙이면 손에 가시가 돋습니까? 애초에 미성년자가 들을 수 없는 곡이면 나오자마자 등급을 붙여야죠. 그렇지 않으면 미성년자가 들어서 좋을게 없지 않습니까. 답변 해주실거면 좀 두서 있게 해주세요. 위에서 복붙하라해서 복붙하고 답변 성의없게 하지 말고요.",ios
멜론(Melon),우여ㅠ유더오오,2022-01-13 13:07:23+09:00,4,0,항상 멜론 이용해서 음악 잘듣고있습니다!! 감사합니다 근데 얼마전부터 계속 음악을 틀으면 중간에 끊기는데 해결방법이있을까요?? 한번 끊기고 또 다시틀면 그때는 안끊기는거같은데 처음 노래틀을때는 무조건 끊기는것같습니다,ios
멜론(Melon),어스몽,2022-01-13 09:34:42+09:00,1,0,도대체 어케 바꾸는 건지 나와있지도 않고 뭘 어쩌라고 진짜 설정 관리 줫같이 해놨네 바꾸지도 못하잖아ㅋㅋㅋ짜증나죽겠네,ios
멜론(Melon),코비드나인틴,2022-01-12 21:07:06+09:00,2,0,멜론의 오랜유저입니다 차량 블루투스 연동관련 문의드렸으나 금일 업데이트 하면서 어느정도 개선은 된거같은데 아직 원상복구가 안되고 있네요 빠른해결 부탁드립니다 답답하네요,ios
멜론(Melon),멜론 곡 추가해주세요,2022-01-12 19:25:19+09:00,3,0,전정국 솔로곡좀 추가해주세요 그리고 복면가왕 전정국 솔로곡도 추가해주세요 제발요,ios
멜론(Melon),URhere329,2022-01-12 12:57:38+09:00,3,0,바로 해주세요.,ios
멜론(Melon),단츄7,2022-01-12 10:32:29+09:00,5,0,안녕하세요. 정말 처음으로 어플 리뷰 남겨보네요.. 현재 재생목록에 추가할 수 있는 곡 수가 1000곡으로 제한되어 1000곡이 넘어가면 원래 있던 다른 곡이 삭제돼요..ㅠㅠ 예전부터 이 부분이 불편하더라구요… 제발 1000곡 제한 풀어주시거나 더 많은 곡을 담을 수 있게 해주세요ㅠㅠㅠㅠ,ios
멜론(Melon),쵸빙,2022-01-12 03:15:49+09:00,5,0,재생목록에 있던 곡 플레이리스트에 담으면 담았다는  알람이랑 곡 수 변화는 있는데 플레이리스트 클릭해보면 안보입니다ㅠㅠ,ios
멜론(Melon),무지개무지,2022-01-11 17:30:13+09:00,5,0,제가 원래쓰던 카카오계정이 언니꺼라 제걸로 바꿀려고 변경했더니 탈퇴되고 플리는 물론 회원등급도 초기화됐어요..꽤나오래사용했는데🥲 카카오계정만 바꾸는건 안되는거였나요??ㅠ원래쓰던계정내역복구는불가능한건가요??카카오계정만바꾸고싶은데ㅠ 앱사용은 지금까지 너무 잘쓰고있었어요!!,ios
멜론(Melon),대체어떤별명이사용중이아닌거죠,2022-01-11 17:21:25+09:00,2,0,구간반복을 설정하려고 한번누르면 두번눌러지고  구간반복 적용이 안된 상태에서 노래가 계속 재생됩니다 나갔다가 다시 들어와도 똑같구요 저뿐만 아니라 다른분들도 이런 오류가 뜬다고 해서요,ios
멜론(Melon),풀랑크톤,2022-01-11 00:04:08+09:00,1,0,왜 재생목록에 있던 음악들이 자꾸 다 없어지는 거에요? 한 번 없어진 이후로 다시 담아도 없어지고 왜 그러는거죠?,ios
멜론(Melon),한석원숀생님,2022-01-10 22:05:15+09:00,1,0,구석에 사이트광고가 동영상이라거나 이런경우에 계속 노래가 끊김 팝업처럼 나와서 원래 꺼지는거 말고요 원래는 안그랬어요..하 노래를 못듣겠음…ㅠㅠ,ios
멜론(Melon),셜로기,2022-01-10 21:31:02+09:00,4,0,어플을 켜고 20초? 정도 지나면 계속 꺼지더라고요ㅠㅠ 어떻게 해야 할까요ㅠㅜㅜㅜㅜㅠ,ios
멜론(Melon),시은이가시운,2022-01-10 16:48:38+09:00,3,0,환불해주세요 오늘 결제됐고 음악 들은 거 없습니다,ios
멜론(Melon),똑바로해✊🏻,2022-01-10 11:28:53+09:00,2,0,벅스 쓰다 옮겼는데 당연히 있을 줄 알았던 위젯만들기가 없어서 머리 띵했어요,ios
멜론(Melon),전쓰트,2022-01-09 17:06:40+09:00,1,0,100원 할인쿠폰 쓸라고 멜론 깐건데 쿠폰이 왜 안눌리냐ㅠㅋㅋ,ios
멜론(Melon),별명이. 닺이쉬ㅣ,2022-01-09 16:48:16+09:00,5,0,무제한 이용권을 구매하고 한달도 지나지 않았는데 갑자기 1분밖에 음원을 듣지못하네요; 다시구매하려고 해도 중복구매가 안된다고 뜨네요;; 이거 왜이런지 알려주세요 제가 제돈 내고 구매했는데 안되네요,ios
멜론(Melon),공개박두,2022-01-09 16:39:57+09:00,2,0,"말 그대로입니다 재생목록 잠금, 플레이어 배경효과만 있고 재생목록 담지 않기가 안떠요.. 업데이트로 사라진건가요? 인터넷을 뒤져봐도 안나오네요….",ios
멜론(Melon),ㅓ아저어저어저어쟈,2022-01-09 15:07:08+09:00,5,0,돈이 없어서 1분 미리보기만 하는 학생입니다 100원으로 하는 쿠폰도 있지만 어떻게 하는 지 모르겠네요..아무튼 가사가 너~~무 밀려요 특히 랩.. 물론 노래 들을 때나 부를 땐 상관 없어요 그래도 고쳐주셨으면 좋겠습니다 생각보다 앱이 엄청 좋은데 왜평점 낮은 지 모르겠네요.,ios
멜론(Melon),parkeunae,2022-01-09 12:10:35+09:00,1,0,유튜브랑 애플뮤직이 제대로 재생 되는 걸 보아하니 멜론의 문제인 것 같은데 자꾸 노래가 뒤로가기 되고 재생이 안 됩니다 고쳐주세요,ios
멜론(Melon),alajsiwi,2022-01-08 23:21:47+09:00,1,0,어느 순간부터 dcf 기간연장이 안되면서 인터넷 없으면 못듣게 됐네요 수동으로 연장할수있게 해주세요 제발,ios
멜론(Melon),ㅈㄲ염,2022-01-08 19:41:32+09:00,1,0,주위에서 탈모 유전자 가진 사람이랑 결혼하는 것과 멜론 이용권 구매 중 어느 것을 고를 거냐 묻는다면 전 고민할 것도 없이 전자를 택할 겁니다 매월 쓰여진 이용권 금액의 두 배가 넘는 금액이 결제 되고 해지 후엔 잠잠히 짜져있던 계정을 살려내 꿋꿋이 결제 하는 멜론❤️ 고객센터에 같은 말을 몇 번이고 문의해도 은근슬쩍 말 돌리고 동문서답만❤️ 리뷰도 오구 우리 멜론 우쭈쭈 같은 글만 아니면 다 삭제하는 듯 그나마 보기 괜찮은 피드백에 다는 답장이라곤 걔걕냼 쟹먤 쟤섕햽냬댸~ 진심 하나도 안 죄송해보임 배긁으면서 발가락으로 타자 칠 것 같음❤️,ios
멜론(Melon),별명 뭐할까 그럼,2022-01-08 15:05:30+09:00,5,0,타사 어플들도 다른 어플 사용하면서 끊김없이 노래 들을 수 없다고 광고하는데요 멜론 어느순간 다른 어플 사용하면 노래 끊기는 거 너무 심해졌어요 새로고침 할 때 마다 노래 끊기네요 이것 좀 고쳐주세요 돈 내고 쓰는 서비스인데 제대로 해결 좀 해주세요,ios
멜론(Melon),senou_N,2022-01-07 22:43:52+09:00,1,0,차량블루투스 음악 멈춤 언제 해결하나요… 저만 그럼 문제가 아닌 것 같은데 빠른 해결 바랍니다. 이미 시간도 생각보다 많이 지났는데 대처 자체를 안하는 느낌이네요,ios
멜론(Melon),그래그거냐,2022-01-07 22:04:28+09:00,4,0,못듣게 되어있는 시바타준 노래들과 업데이트 되어있지 않은 신곡들 좀 올려주세요. 부탁드릴게요.,ios
멜론(Melon),eun ju Lee,2022-01-07 20:40:48+09:00,3,0,전에는 않그랬는데 요즘 버퍼링 심해요 ;  자꾸 듣다가 끊기고 멈추고 데이터 와이파이 문제가 아닌듯,ios
멜론(Melon),우우우우웅니,2022-01-07 19:56:58+09:00,2,0,멜론 진짜 오래전 부터 사용하고 있던 사람인데 진짜 다 좋은데 곡을 1000개 밖에 못 담고 있어서 너무 실망이에요..빨리 좀 바꼈으면 좋겠어요,ios
멜론(Melon),128282828228,2022-01-07 15:07:18+09:00,1,0,귀찮아서 그리고 몇년동안 쓰던 서비스니까 해지 안하고 그냥 참고 있던건데 너무한거 아닌가요 대체 언제까지 기다려야하는거죠? 오늘 밤에 해지하고 스포티파이로 갈아탑니다; 노래 또 언제 다 옮겨 진짜 이게 뭐야.. 돈내고 서비스 이용하는데 이런 불편을 감수해야한다는게 좆같다고요,ios
멜론(Melon),INNER CIRCLE💙,2022-01-07 12:11:55+09:00,4,0,인녕하세요 멜론 유저입니다 좋은 노래들도 많고 제 기준에선 노래 듣는 횟수에 비해 가격이 적당하다 생각하여 애용하고 있습니다 팬맺기 기능에 대하여 건의드릴점이 있습니다 실제로 팬이 된 날짜는 한참 전인데 팬맺기를 하면 그 날부터 되니까 아쉽습니다. 실제로 팬이 된 날을 정할 수 있는 기능이 있으면 좋겠습니다  감사합니다.,ios
멜론(Melon),오침,2022-01-07 10:58:06+09:00,1,0,10년은 넘게 멜론을 사용했지만 앱을 왜 이렇게 만드시고 고객센터랑 전화하는게 이렇게 어려운 일인지.. 이용권 해지하는건 모바일로 못하나요? 고객센터 창에서 하라는ㄷㅐ로 모바일로 하는데 안돼서 한참 찾다가 인터넷에서 찾아서 pc버전으로 들어가서 해지했습니다 결제일 1/4 이라 중도 상환 해지? 로 하니 창이 튕겨 나가 되지도 않고 그냥 열받아서 돈내고 탈퇴 했습니다 ^^ 정말 열받네여 다들 그냥 다른 어플쓰세요~ 멜론보다 좋은 음악어플 많아요 정땜에 남아있는 분들도 젭알 다른 어플 써보시고 넘어가시길 바랄게요.,ios
멜론(Melon),뾰2222,2022-01-06 19:04:13+09:00,1,0,차량 블루투스연결하면 노래도 안바뀌고...그리고 제발 예전처럼 노래 들은 남여 비율좀 다시 해주세요...그걸로 무난한 노래 잘 찾아들었는데....,ios
멜론(Melon),블루둘리,2022-01-06 15:46:07+09:00,1,0,아 댓글들 보니까 나만 그런게 아니구만! 차량 블루투스 음악표시 안되는거.괜히 자동차 문제인줄알고 점검받게 하고있네. 진심 노력좀 합시다 진짜.댓글로 말만하지말고.,ios
멜론(Melon),",.김도연,..",2022-01-06 05:45:24+09:00,5,0,비용을 두배로 내야하는게 안타깝네요?? ㅋ,ios
멜론(Melon),왜 다 사용중이야 진짜,2022-01-05 22:02:28+09:00,5,0,겨울왕국1 - For the first time in forever(reprise) 에서 you don’t have live in fear 이 아니라 you don’t have to live in fear 인 것 같습니다,ios
멜론(Melon),ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ̆̈,2022-01-05 20:01:58+09:00,1,0,멜론 진짜 오랫동안 잘 쓰고 있었는데 갑자기 노래 틀면 자꾸 노래가 꺼져서 들을 수가 없어요ಢ‸ಢ  너무 불편하네요 진짜,ios
멜론(Melon),복이짱짱,2022-01-05 17:36:12+09:00,2,0,노래 순서 변경할 때 하나씩 올리고 내리는게 너무 불편합니다 여러곡 선택해서 한번에 순서 변경할 수 있도록 해주시면 감사하겠습니다,ios
멜론(Melon),멘토라,2022-01-05 16:21:02+09:00,4,1,차량 블르투스 연결중 노래는 바뀌는데 재생목록 이 그대로 바뀌지 않고 전에 나오던 노래만 뜹니다..,ios
멜론(Melon),아 ㅁㄹ,2022-01-05 13:57:02+09:00,5,0,근데 한가지 부탁드릴게 있는데 Yasuha의 flyday chinatown노래 좀 추가해주시면 안될까요,ios
멜론(Melon),Coolupgogo,2022-01-05 10:09:08+09:00,1,0,새로 임원이 와서 빅데이타며 고객맞춤형 이 GR 하면서 UXUI 싹다 바꾸라고 했겠지 그쵸? 근데 그지같아 불편하고 참다 참다 너무 불편해서 다른 경쟁사로 갈아탈까 고민중인데 UXUI 대대적으로 바꾸라고 지시한 놈은 실무자가 일을 못했다고 책임전가나 파겠자?,ios
멜론(Melon),bella벨라,2022-01-04 18:14:17+09:00,3,0,원래 다운로드 하면 '음악서랍 > 다운로드한 > 저장한 콘텐츠 > 곡' 으로 들어가서 해당 곡 선택하고 재생 누르면 재생됐는데 다운로드 한 후 들어가보니까 안뜨네요?,ios
멜론(Melon),줌면,2022-01-04 15:28:46+09:00,1,0,비싸고 편리하지도않고.. !!!!!!!글구 플레이리스트에 중복곡 포함넣기 제발 추가좀요... !!!!!!!!!불편해죽겟네꙼̈ 스밍돌리려고 듣고잇던 재생목록을 다̐̈ 삭제하고 새로넣어야되잖아요 제발......그리고 편집할때 지니처럼 노래선택하면 순서바꿀수있게 해주세요 순서못바꿔서 너무 불편해요,ios
멜론(Melon),virushim732,2022-01-03 23:49:22+09:00,5,0,스마트 EQ설정을 하려면 이어폰을 껴야 한다는데 이어폰을 꽂아도 안됩니다. 개선 부탁드립니다.(앱은 잘 이용하고 있습니다 굳),ios
멜론(Melon),뇨냐뇨냐냐뇨,2022-01-03 20:32:48+09:00,1,0,최근에 다운받은 노래들이 왜 맨 밑에 보관됩니까,ios
멜론(Melon),플리옮겨줘,2022-01-03 17:58:03+09:00,4,0,멜론으로 바꾸고 싶어도 플리 옮기는 것 때문에 못하겠음,ios
멜론(Melon),hotboijaeyoung,2022-01-03 16:43:55+09:00,1,0,2달동안 100원 이용권(?) 그걸 사용했는데 이제 안 쓸거여서 해지를 하려는데 폰으로 못 한다길래 그냥 지내다가 자동결제 되서 중도해지도 했는데 환불이 아직도 안되고 너무 하네요,ios
